"","Code","sum_increment_all","sum_ly_all","ICER","ICER_rank","Country","NCD_region","World_bank","iso3","q30diff","ICER2","ICER_rank2"
"49",2.14,32648031.5599732,8490.31933480504,3845.32433616914,14,"Angola","Sub-Saharan Africa","UMIC","AGO",5.25338712118452,0.160909766076838,11
"50",2.3,362214592.100222,42518.1953113432,8519.04906706115,16,"Angola","Sub-Saharan Africa","UMIC","AGO",5.27566128368717,0.0145650158738703,16
"51",2.4,67838140.6650451,140973.108667906,481.213341367489,7,"Angola","Sub-Saharan Africa","UMIC","AGO",5.22158149735762,0.0769711764822608,14
"52",2.5,29683.3361010563,7644.97004189144,3.88272758930424,1,"Angola","Sub-Saharan Africa","UMIC","AGO",5.26182119616726,177.265155717454,1
"53",2.6,59985361.3836373,77581.6742267024,773.189828416867,8,"Angola","Sub-Saharan Africa","UMIC","AGO",5.27279632397085,0.08790138464364,13
"54",2.7,7686946.32580696,82849.4431667785,92.7821121299862,3,"Angola","Sub-Saharan Africa","UMIC","AGO",5.2526518527072,0.683321000313579,6
"55",3.1,14638140.3795846,7783.04081470263,1880.77394531097,11,"Angola","Sub-Saharan Africa","UMIC","AGO",5.26183342260228,0.359460511113885,9
"56",3.2,39840381.6523151,221585.3169495,179.797028976405,5,"Angola","Sub-Saharan Africa","UMIC","AGO",5.19388510285699,0.130367353108807,12
"57",3.3,32126155.2459096,39445.6803102229,814.440389752479,9,"Angola","Sub-Saharan Africa","UMIC","AGO",5.25149225166071,0.163464697579376,10
"58",3.4,99585251.8582454,12999.696135504,7660.58304903484,15,"Angola","Sub-Saharan Africa","UMIC","AGO",5.24927939091458,0.052711413517201,15
"59",3.5,13305844.6103064,10181.4154480392,1306.87571666363,10,"Angola","Sub-Saharan Africa","UMIC","AGO",5.25082529349034,0.394625478297196,8
"60",4.1,11876894.0916768,4224.94290682796,2811.13718069007,13,"Angola","Sub-Saharan Africa","UMIC","AGO",5.26152667105561,0.443005269765167,7
"61",4.2,1968573.12664822,4218.19331367937,466.686322853967,6,"Angola","Sub-Saharan Africa","UMIC","AGO",5.25682536953851,2.6703734285396,5
"62",4.3,234665.360272477,1570.93491196108,149.379429081204,4,"Angola","Sub-Saharan Africa","UMIC","AGO",5.2636043157581,22.4302568970826,2
"63",4.4,1278304.81418304,622.071869689149,2054.91499691476,12,"Angola","Sub-Saharan Africa","UMIC","AGO",5.26259885014523,4.11685756930246,4
"64",1.2,24154806.8522275,69334.3196238187,348.381681442642,2,"Argentina","Latin America and Caribbean","UMIC","ARG",9.22973620041449,0.382107638321411,4
"65",2.14,200357532.62311,6773.17034388613,29581.0562041991,14,"Argentina","Latin America and Caribbean","UMIC","ARG",9.25610103744154,0.0461979188716257,10
"66",2.3,4022033103.74491,45440.3884323231,88512.2958342477,16,"Argentina","Latin America and Caribbean","UMIC","ARG",9.26987239582611,0.00230477277454404,16
"67",2.4,455001361.455483,276976.070073713,1642.74610920139,7,"Argentina","Latin America and Caribbean","UMIC","ARG",9.14235141228858,0.0200930199044757,13
"68",2.5,312834.315682824,16545.9405864763,18.9070131158646,1,"Argentina","Latin America and Caribbean","UMIC","ARG",9.24505188317206,29.5525504067316,1
"69",2.6,393696804.989201,187742.906745238,2096.99962472317,8,"Argentina","Latin America and Caribbean","UMIC","ARG",9.13401287751132,0.0232006273908214,12
"70",2.7,77366513.3397493,171893.178185695,450.084838481319,3,"Argentina","Latin America and Caribbean","UMIC","ARG",9.40794819027867,0.121602328761597,7
"71",3.1,105209434.482201,16588.7631047069,6342.21091820579,10,"Argentina","Latin America and Caribbean","UMIC","ARG",9.24502270112513,0.0878725633934392,8
"72",3.2,518600826.856203,356985.372579228,1452.72290320833,6,"Argentina","Latin America and Caribbean","UMIC","ARG",9.5346324705411,0.0183853013276912,14
"73",3.3,183641632.708808,59948.7252079994,3063.31172300397,9,"Argentina","Latin America and Caribbean","UMIC","ARG",9.29974018350257,0.0506406964822009,9
"74",3.4,851951565.542865,9902.68744809367,86032.3593982431,15,"Argentina","Latin America and Caribbean","UMIC","ARG",9.25600346247287,0.010864471452171,15
"75",3.5,271707071.88124,42766.628068031,6353.2498154641,11,"Argentina","Latin America and Caribbean","UMIC","ARG",9.23994407058753,0.0340070061725379,11
"76",4.1,56999487.47686,8648.15682717704,6590.94054558976,12,"Argentina","Latin America and Caribbean","UMIC","ARG",9.25005482717361,0.162283122825075,6
"77",4.2,9475853.02974837,13796.7075007273,686.819882877772,4,"Argentina","Latin America and Caribbean","UMIC","ARG",9.25147527892944,0.976321102689698,3
"78",4.3,5403619.47601754,5441.62550648226,993.015684298847,5,"Argentina","Latin America and Caribbean","UMIC","ARG",9.25643696018008,1.71300680983592,2
"79",4.4,39878373.8193562,6049.22089012424,6592.31569547416,13,"Argentina","Latin America and Caribbean","UMIC","ARG",9.25890950013162,0.232178712754769,5
"80",1.2,394420.333940121,2598.52619510862,151.786168129675,3,"Armenia","Central Asia, Middle East and North Africa","LMIC","ARM",5.83777425285355,14.8008957716156,4
"81",2.14,2267109.96355259,203.403059388578,11145.8990359704,14,"Armenia","Central Asia, Middle East and North Africa","LMIC","ARM",5.84799031619718,2.57949125106985,7
"82",2.3,101910026.437569,2924.12664555411,34851.4407173557,16,"Armenia","Central Asia, Middle East and North Africa","LMIC","ARM",5.81455449923255,0.0570557648004789,16
"83",2.4,12152932.001201,44140.1239217584,275.326186730762,4,"Armenia","Central Asia, Middle East and North Africa","LMIC","ARM",5.84657824448564,0.481083761836884,13
"84",2.5,6962.2947895159,3767.62477738225,1.84792679762375,1,"Armenia","Central Asia, Middle East and North Africa","LMIC","ARM",5.85280464950242,840.643038889391,1
"85",2.6,38598777.8814952,37824.0493773351,1020.48243159878,8,"Armenia","Central Asia, Middle East and North Africa","LMIC","ARM",5.88013877918152,0.152340024786135,15
"86",2.7,1490280.06317986,19996.8271710464,74.5258260439261,2,"Armenia","Central Asia, Middle East and North Africa","LMIC","ARM",6.13529413421812,4.11687325476733,6
"87",3.1,12118794.2622589,3717.1807176648,3260.21121455513,11,"Armenia","Central Asia, Middle East and North Africa","LMIC","ARM",5.85274287987273,0.482947622776279,12
"88",3.2,16823252.9208895,39541.7745405824,425.45518293883,5,"Armenia","Central Asia, Middle East and North Africa","LMIC","ARM",6.30193652673851,0.374596789121168,14
"89",3.3,4439797.80151479,756.097573070305,5871.99054678351,13,"Armenia","Central Asia, Middle East and North Africa","LMIC","ARM",5.82951304955847,1.31301318442239,8
"90",3.4,5204685.85719958,274.626983062525,18951.8371398145,15,"Armenia","Central Asia, Middle East and North Africa","LMIC","ARM",5.84791220153419,1.12358600729857,10
"91",3.5,5014410.91233837,1544.37965380469,3246.87708749919,10,"Armenia","Central Asia, Middle East and North Africa","LMIC","ARM",5.84201121380112,1.16504437229633,9
"92",4.1,8451265.55385859,1980.69922856515,4266.80913082438,12,"Armenia","Central Asia, Middle East and North Africa","LMIC","ARM",5.85074926168797,0.692292677871979,11
"93",4.2,275741.234837854,578.991871767332,476.243706144221,7,"Armenia","Central Asia, Middle East and North Africa","LMIC","ARM",5.84618832783163,21.2017195443018,3
"94",4.3,152363.742991873,334.034595514345,456.131625400249,6,"Armenia","Central Asia, Middle East and North Africa","LMIC","ARM",5.84413193981369,38.3564477024263,2
"95",4.4,883553.10122299,348.786549932202,2533.22010666621,9,"Armenia","Central Asia, Middle East and North Africa","LMIC","ARM",5.84613655432058,6.61662162266027,5
"96",1.2,1123064.62034216,8067.87813777358,139.201981136032,3,"Azerbaijan","Central Asia, Middle East and North Africa","UMIC","AZE",7.61488893848242,6.78045483808615,4
"97",2.14,7170210.10118065,2934.5817461085,2443.34992906193,10,"Azerbaijan","Central Asia, Middle East and North Africa","UMIC","AZE",7.61073778220059,1.06143860149194,7
"98",2.3,312700000.068079,24706.3546343004,12656.6628179922,16,"Azerbaijan","Central Asia, Middle East and North Africa","UMIC","AZE",7.62410537095998,0.0243815330006399,16
"99",2.4,41422462.6233763,181865.722660747,227.763989922641,5,"Azerbaijan","Central Asia, Middle East and North Africa","UMIC","AZE",7.56413478601981,0.182609490285377,13
"100",2.5,22784.7864475694,13973.6587004879,1.63055266597959,1,"Azerbaijan","Central Asia, Middle East and North Africa","UMIC","AZE",7.61248162340224,334.103707354005,1
"101",2.6,111722761.398192,141629.250831897,788.839598754912,8,"Azerbaijan","Central Asia, Middle East and North Africa","UMIC","AZE",7.62092917423249,0.0682128608249365,15
"102",2.7,5314862.49455636,86956.249263743,61.1211102083773,2,"Azerbaijan","Central Asia, Middle East and North Africa","UMIC","AZE",7.6129079289513,1.43238097631851,6
"103",3.1,39074820.5529438,14141.979782867,2763.03750626789,12,"Azerbaijan","Central Asia, Middle East and North Africa","UMIC","AZE",7.61249874511721,0.194818520914326,12
"104",3.2,42726113.9066787,195114.442051059,218.979761095787,4,"Azerbaijan","Central Asia, Middle East and North Africa","UMIC","AZE",7.59471007266449,0.177753354523481,14
"105",3.3,14699804.7558046,6614.14426005046,2222.48021480144,9,"Azerbaijan","Central Asia, Middle East and North Africa","UMIC","AZE",7.61866912590542,0.518283695087649,9
"106",3.4,17444422.1866823,4413.44313179205,3952.56530236499,15,"Azerbaijan","Central Asia, Middle East and North Africa","UMIC","AZE",7.61057438445793,0.436275521367976,10
"107",3.5,14218589.5154226,5287.55987673626,2689.06449229639,11,"Azerbaijan","Central Asia, Middle East and North Africa","UMIC","AZE",7.61356931478032,0.535465863651388,8
"108",4.1,27781722.2576138,7598.85021034681,3656.04288656531,14,"Azerbaijan","Central Asia, Middle East and North Africa","UMIC","AZE",7.61185843337393,0.273987996956807,11
"109",4.2,806291.128037818,2073.20727610359,388.910041620716,7,"Azerbaijan","Central Asia, Middle East and North Africa","UMIC","AZE",7.61174612404919,9.44044385378896,3
"110",4.3,284212.534059141,1067.06230491258,266.350458404044,6,"Azerbaijan","Central Asia, Middle East and North Africa","UMIC","AZE",7.61354072794936,26.7881948034181,2
"111",4.4,1938543.2946959,692.92368387141,2797.62885844099,13,"Azerbaijan","Central Asia, Middle East and North Africa","UMIC","AZE",7.61230386060562,3.9268165335455,5
"112",1.2,7006435.37406141,214862.467593586,32.6089309712022,2,"Bangladesh","South Asia","LMIC","BGD",-0.976377766330772,-0.139354424069253,13
"113",2.14,67294414.5597046,25755.1667952979,2612.85104827939,13,"Bangladesh","South Asia","LMIC","BGD",-0.952535733679065,-0.0141547517711735,10
"114",2.3,1506024861.84126,156522.415458186,9621.78393064464,16,"Bangladesh","South Asia","LMIC","BGD",-0.948447141358092,-0.00062976858177396,1
"115",2.4,317999841.822124,1540698.34086917,206.399808052449,6,"Bangladesh","South Asia","LMIC","BGD",-0.938533510971325,-0.00295136471010039,3
"116",2.5,118621.927211896,101208.455806063,1.17205549938635,1,"Bangladesh","South Asia","LMIC","BGD",-0.938807351242197,-7.91428172942423,16
"117",2.6,620265921.330966,964289.072257341,643.236493263335,8,"Bangladesh","South Asia","LMIC","BGD",-0.87442338536758,-0.00140975564720893,2
"118",2.7,21477220.2490553,485119.05180093,44.2720609906463,3,"Bangladesh","South Asia","LMIC","BGD",-0.912175833832385,-0.0424717828124201,11
"119",3.1,191254072.891306,100955.178980042,1894.44538480898,12,"Bangladesh","South Asia","LMIC","BGD",-0.93882709317938,-0.00490879529510955,4
"120",3.2,147215889.930608,1065890.809947,138.115357179904,5,"Bangladesh","South Asia","LMIC","BGD",-0.874441498213762,-0.00593985811331877,6
"121",3.3,106407581.55451,108707.267320773,978.845151543762,11,"Bangladesh","South Asia","LMIC","BGD",-0.955090466608662,-0.00897577458913855,8
"122",3.4,95214887.3636648,36082.0172889945,2638.84601021758,14,"Bangladesh","South Asia","LMIC","BGD",-0.954841245903485,-0.0100282767993681,9
"123",3.5,112548896.598887,136515.694011615,824.439251572873,10,"Bangladesh","South Asia","LMIC","BGD",-0.965528922791296,-0.00857875067609362,7
"124",4.1,158915281.896976,55313.8066603688,2872.97677545009,15,"Bangladesh","South Asia","LMIC","BGD",-0.942277799053565,-0.0059294347768545,5
"125",4.2,11560709.9650058,48110.1229720544,240.296828418439,7,"Bangladesh","South Asia","LMIC","BGD",-0.953702159881111,-0.0824951203488337,12
"126",4.3,1084345.95076522,9914.23316452603,109.372649681581,4,"Bangladesh","South Asia","LMIC","BGD",-0.94606113997666,-0.872471686097068,15
"127",4.4,4638227.57608567,7068.35301157527,656.196368303907,9,"Bangladesh","South Asia","LMIC","BGD",-0.945636977457178,-0.20387895202314,14
"128",1.2,1510344.13501953,10693.0109840329,141.245916353665,3,"Belarus","Central and Eastern Europe","UMIC","BLR",16.5206457397044,10.9383321036903,4
"129",2.14,11747023.7221742,1583.09755298351,7420.2778597161,14,"Belarus","Central and Eastern Europe","UMIC","BLR",16.5218263888671,1.4064691431311,7
"130",2.3,249448299.51771,8633.54208979806,28892.9267875434,16,"Belarus","Central and Eastern Europe","UMIC","BLR",16.5224774855639,0.0662360798510509,16
"131",2.4,52321129.8063827,203090.545690226,257.624645345078,4,"Belarus","Central and Eastern Europe","UMIC","BLR",16.3737664157111,0.312947493226985,12
"132",2.5,33561.0794476047,15409.9004984969,2.1778907301107,1,"Belarus","Central and Eastern Europe","UMIC","BLR",16.5108587711019,491.964473219001,1
"133",2.6,177821787.22268,166455.354036718,1068.28517623684,8,"Belarus","Central and Eastern Europe","UMIC","BLR",16.3967360518218,0.0922088137112732,15
"134",2.7,4388281.46510759,80840.7316641263,54.2830498286413,2,"Belarus","Central and Eastern Europe","UMIC","BLR",16.538837726174,3.76886438522204,5
"135",3.1,56472801.7819718,15529.2880935353,3636.53513553406,12,"Belarus","Central and Eastern Europe","UMIC","BLR",16.5107696524606,0.292366752338672,13
"136",3.2,70752836.8491746,162723.501780633,434.804045358832,6,"Belarus","Central and Eastern Europe","UMIC","BLR",16.5274649908983,0.233594379065397,14
"137",3.3,18203260.9420944,5279.32783299611,3448.02624840287,10,"Belarus","Central and Eastern Europe","UMIC","BLR",16.5241416742485,0.90775722695031,8
"138",3.4,35577697.2303439,2350.1397926288,15138.5450950335,15,"Belarus","Central and Eastern Europe","UMIC","BLR",16.5215822512947,0.464380315126285,11
"139",3.5,18407156.0276165,6820.70673868305,2698.71682405312,9,"Belarus","Central and Eastern Europe","UMIC","BLR",16.5212560116171,0.89754528004381,9
"140",4.1,33481648.3428331,8044.48848997592,4162.06056911561,13,"Belarus","Central and Eastern Europe","UMIC","BLR",16.5159274346848,0.493282984922697,10
"141",4.2,975405.608071528,2259.30193363254,431.728753714319,5,"Belarus","Central and Eastern Europe","UMIC","BLR",16.5219334638748,16.9385262163299,3
"142",4.3,544926.383014327,923.569922092651,590.021794754443,7,"Belarus","Central and Eastern Europe","UMIC","BLR",16.5227311297926,30.3210335282266,2
"143",4.4,6435323.21118146,1861.2734354522,3457.48404753759,11,"Belarus","Central and Eastern Europe","UMIC","BLR",16.526477211306,2.56808813931693,6
"144",1.2,28872.4256782537,264.385415487923,109.205818425989,2,"Belize","Latin America and Caribbean","UMIC","BLZ",6.64768988615279,230.243553494008,3
"145",2.14,687068.295596349,163.062030125336,4213.53944304655,12,"Belize","Latin America and Caribbean","UMIC","BLZ",6.64713524457044,9.67463538511988,10
"146",2.3,11481382.7713661,884.948508217858,12974.0687336574,16,"Belize","Latin America and Caribbean","UMIC","BLZ",6.6392644644294,0.578263489393225,16
"147",2.4,1427056.20493206,2199.81992262559,648.715010830889,7,"Belize","Latin America and Caribbean","UMIC","BLZ",6.61288170036852,4.63393220078765,13
"148",2.5,728.041185042816,130.801219148543,5.56601222665994,1,"Belize","Latin America and Caribbean","UMIC","BLZ",6.64320844803332,9124.77011536461,1
"149",2.6,2865227.28941369,1366.89596049459,2096.15608811731,9,"Belize","Latin America and Caribbean","UMIC","BLZ",6.60403321245876,2.30488982038494,15
"150",2.7,220768.291065144,1296.72961262937,170.250057463787,3,"Belize","Latin America and Caribbean","UMIC","BLZ",6.6731017187452,30.2267218111323,6
"151",3.1,765241.827804585,132.26400895127,5785.71475242764,13,"Belize","Latin America and Caribbean","UMIC","BLZ",6.6431607717171,8.68112605759643,11
"152",3.2,1419441.65699124,3305.17923346456,429.45981344054,5,"Belize","Latin America and Caribbean","UMIC","BLZ",6.72996868421677,4.74127883387765,12
"153",3.3,589352.228628675,693.66300197036,849.623270888906,8,"Belize","Latin America and Caribbean","UMIC","BLZ",6.65147509568113,11.2860777860432,9
"154",3.4,2240953.58508109,244.481680450211,9166.14112335288,15,"Belize","Latin America and Caribbean","UMIC","BLZ",6.64697063824275,2.96613490011316,14
"155",3.5,362531.560742,172.347732353442,2103.4890090607,10,"Belize","Latin America and Caribbean","UMIC","BLZ",6.64761143412849,18.3366419754537,7
"156",4.1,577702.028922042,71.209561817152,8112.70304408604,14,"Belize","Latin America and Caribbean","UMIC","BLZ",6.64507950297108,11.5026071751391,8
"157",4.2,40364.7313247096,74.2706949388314,543.481266170373,6,"Belize","Latin America and Caribbean","UMIC","BLZ",6.64745422546212,164.684713791042,4
"158",4.3,5995.36566326796,20.3814745083303,294.157601836783,4,"Belize","Latin America and Caribbean","UMIC","BLZ",6.64787585155923,1108.8357616432,2
"159",4.4,47761.1333382869,16.7322466838429,2854.43636116161,11,"Belize","Latin America and Caribbean","UMIC","BLZ",6.6488365795599,139.21019278305,5
"160",1.2,115808.590010496,7316.62092886847,15.82815224902,2,"Benin","Sub-Saharan Africa","LIC","BEN",1.90709827678683,16.467675468754,3
"161",2.14,6842336.53288564,4757.45254991834,1438.23537094513,13,"Benin","Sub-Saharan Africa","LIC","BEN",1.90620513944779,0.278589796085912,10
"162",2.3,40790463.6573822,16759.4608605883,2433.87684106863,15,"Benin","Sub-Saharan Africa","LIC","BEN",1.91040070531027,0.0468344935070266,15
"163",2.4,12719789.7387575,61796.9099599686,205.832132172908,6,"Benin","Sub-Saharan Africa","LIC","BEN",1.90986569264962,0.150149155911768,13
"164",2.5,3101.68246852775,3783.69489333163,0.819749624631241,1,"Benin","Sub-Saharan Africa","LIC","BEN",1.91531343881447,617.507903613229,1
"165",2.6,15717045.4264327,34389.1903488712,457.034471209894,8,"Benin","Sub-Saharan Africa","LIC","BEN",1.94328798714476,0.123642067221907,14
"166",2.7,2317721.57675067,34343.2813143699,67.4868995636969,4,"Benin","Sub-Saharan Africa","LIC","BEN",1.9050656663148,0.821956220032953,6
"167",3.1,4191325.75854973,3715.57589010094,1128.04202700214,12,"Benin","Sub-Saharan Africa","LIC","BEN",1.91524967738408,0.456955576282095,8
"168",3.2,11499483.2095247,63909.5429350885,179.933741995378,5,"Benin","Sub-Saharan Africa","LIC","BEN",1.89401015078708,0.164703936366316,12
"169",3.3,4515043.08539224,7743.97312913897,583.039611592022,11,"Benin","Sub-Saharan Africa","LIC","BEN",1.90570984703581,0.422080102225702,9
"170",3.4,10792533.4814871,6203.37204161366,1739.78497647543,14,"Benin","Sub-Saharan Africa","LIC","BEN",1.90451855823092,0.176466309926007,11
"171",3.5,2428254.24582111,4454.03143681858,545.181209487726,10,"Benin","Sub-Saharan Africa","LIC","BEN",1.90893093643907,0.786133058234834,7
"172",4.2,658382.93110786,2333.79733207343,282.108014290568,7,"Benin","Sub-Saharan Africa","LIC","BEN",1.90985189474317,2.90082230948707,5
"173",4.3,30714.8943958558,1385.60903348744,22.1670714130302,3,"Benin","Sub-Saharan Africa","LIC","BEN",1.91398948594074,62.3147018274947,2
"174",4.4,244864.06772369,470.224977169058,520.738113908516,9,"Benin","Sub-Saharan Africa","LIC","BEN",1.91275513887343,7.81149785125609,4
"175",1.2,70660.3719487617,1623.03574132882,43.5359309406893,2,"Bhutan","South Asia","LMIC","BTN",6.45662013457015,91.3754054288318,5
"176",2.14,408580.114034816,220.310133675014,1854.56795481557,12,"Bhutan","South Asia","LMIC","BTN",6.47626514816009,15.8506616589965,7
"177",2.3,13526959.257385,1218.9116298373,11097.5717404474,16,"Bhutan","South Asia","LMIC","BTN",6.50430972333359,0.480840490428961,16
"178",2.4,2268181.94191811,6763.36998401801,335.36268861202,7,"Bhutan","South Asia","LMIC","BTN",6.47389405600019,2.8542216725901,14
"179",2.5,1022.22829456307,529.153166126303,1.93181929165492,1,"Bhutan","South Asia","LMIC","BTN",6.48444141366742,6343.43761384441,1
"180",2.6,4226207.81769777,5180.93600961921,815.7228365398,9,"Bhutan","South Asia","LMIC","BTN",6.49901365736089,1.53778847082376,15
"181",2.7,114031.327139922,2440.61847806765,46.7223075481285,3,"Bhutan","South Asia","LMIC","BTN",6.48680674907783,56.886181295761,6
"182",3.1,1235847.89342005,523.841781296618,2359.20069292882,13,"Bhutan","South Asia","LMIC","BTN",6.48442506524729,5.24694430420761,13
"183",3.2,883737.280821109,5181.20413782432,170.566003058935,4,"Bhutan","South Asia","LMIC","BTN",6.4858015871695,7.3390607456815,10
"184",3.3,749233.435247102,1039.42824370165,720.813042927236,8,"Bhutan","South Asia","LMIC","BTN",6.47145494186545,8.63743479324454,9
"185",3.4,734047.247295103,302.115716151319,2429.68904976609,14,"Bhutan","South Asia","LMIC","BTN",6.47388421713744,8.81943804161532,8
"186",3.5,951450.724158259,985.013031161619,965.927042646552,11,"Bhutan","South Asia","LMIC","BTN",6.46694876416193,6.79693503821039,12
"187",4.1,924384.684960201,286.275052705643,3229.00887179534,15,"Bhutan","South Asia","LMIC","BTN",6.48371755957299,7.01409019974422,11
"188",4.2,62714.9809076431,352.020979466633,178.156941108073,5,"Bhutan","South Asia","LMIC","BTN",6.47665894126634,103.271321262206,4
"189",4.3,5960.79363518744,22.754672378401,261.959106071134,6,"Bhutan","South Asia","LMIC","BTN",6.48323595807384,1087.64643684397,2
"190",4.4,39718.0794597202,47.1221710540989,842.874565650246,10,"Bhutan","South Asia","LMIC","BTN",6.48445307053733,163.26199954138,3
"191",1.2,701684.174624096,7150.30391141571,98.1334756280545,3,"Bolivia","Latin America and Caribbean","LMIC","BOL",5.24633058276958,7.47676913987711,3
"192",2.14,13353671.470526,5638.89754996553,2368.13514560264,13,"Bolivia","Latin America and Caribbean","LMIC","BOL",5.25780274563043,0.393734618770228,11
"193",2.3,201849262.750413,23234.3271031309,8687.54502140125,16,"Bolivia","Latin America and Caribbean","LMIC","BOL",5.2834240887902,0.0261750972819909,16
"194",2.4,32179717.5097341,72565.6465081971,443.456636276217,6,"Bolivia","Latin America and Caribbean","LMIC","BOL",5.24024689728864,0.162843160313745,14
"195",2.5,15697.4852273826,4520.68095680332,3.47237183454827,1,"Bolivia","Latin America and Caribbean","LMIC","BOL",5.25994056689396,335.081733838395,1
"196",2.6,31092873.3875521,45655.5515935556,681.031600808453,8,"Bolivia","Latin America and Caribbean","LMIC","BOL",5.26858348450744,0.169446658044049,13
"197",2.7,2705178.51952996,30838.6752960461,87.7203217570372,2,"Bolivia","Latin America and Caribbean","LMIC","BOL",5.26175467079394,1.94506744483104,6
"198",3.1,4824641.35308945,4471.52020179421,1078.97116313006,10,"Bolivia","Latin America and Caribbean","LMIC","BOL",5.2599318238916,1.09022234793129,8
"199",3.2,19403908.7582005,63801.6468028991,304.128650756376,4,"Bolivia","Latin America and Caribbean","LMIC","BOL",5.25347061662958,0.270742904540269,12
"200",3.3,12251025.7600976,17491.8036317628,700.386650685432,9,"Bolivia","Latin America and Caribbean","LMIC","BOL",5.23979795382163,0.427702794560108,10
"201",3.4,36615294.6984678,7669.56202454992,4774.10503771452,15,"Bolivia","Latin America and Caribbean","LMIC","BOL",5.25732219776944,0.143582681528696,15
"202",3.5,9329925.14939195,4317.4451292753,2160.98291235447,12,"Bolivia","Latin America and Caribbean","LMIC","BOL",5.25140969852029,0.562856573277282,9
"203",4.1,2914975.75857828,2404.87416879101,1212.11155095225,11,"Bolivia","Latin America and Caribbean","LMIC","BOL",5.25958298496238,1.80433163791648,7
"204",4.2,1007748.62438598,2111.90785433759,477.174523649877,7,"Bolivia","Latin America and Caribbean","LMIC","BOL",5.2564415271353,5.21602451240067,4
"205",4.3,167916.795871169,542.260362627852,309.660833510725,5,"Bolivia","Latin America and Caribbean","LMIC","BOL",5.25933664619133,31.321087440392,2
"206",4.4,1393766.0720999,436.640873469048,3192.01924690796,14,"Bolivia","Latin America and Caribbean","LMIC","BOL",5.26031511565728,3.77417360126429,5
"207",1.2,738980.204127543,4980.27320209405,148.38145903659,2,"Bosnia and Herzegovina","Central and Eastern Europe","UMIC","BIH",6.60047007206919,8.9318631746866,4
"208",2.14,5632280.87145615,460.224333473987,12238.1205464324,14,"Bosnia and Herzegovina","Central and Eastern Europe","UMIC","BIH",6.60857698385591,1.17333938677446,7
"209",2.3,241382777.419703,9503.15703861569,25400.2723977783,16,"Bosnia and Herzegovina","Central and Eastern Europe","UMIC","BIH",6.61061585181592,0.027386443732569,16
"210",2.4,17826261.1592962,54716.2444339998,325.794676584551,4,"Bosnia and Herzegovina","Central and Eastern Europe","UMIC","BIH",6.54156588843215,0.366962305217928,13
"211",2.5,11801.5503594477,3186.16016869503,3.70400410983774,1,"Bosnia and Herzegovina","Central and Eastern Europe","UMIC","BIH",6.6085695739655,559.974695924169,1
"212",2.6,59105329.142181,37552.1576604444,1573.95294503782,8,"Bosnia and Herzegovina","Central and Eastern Europe","UMIC","BIH",6.5855124225602,0.111419943313714,15
"213",2.7,3707407.19188339,19489.6156080358,190.22474667765,3,"Bosnia and Herzegovina","Central and Eastern Europe","UMIC","BIH",6.60483571752484,1.78152422317807,6
"214",3.1,11033249.267137,3216.31854259424,3430.39693395472,11,"Bosnia and Herzegovina","Central and Eastern Europe","UMIC","BIH",6.60856467360892,0.598968129297397,11
"215",3.2,31730828.5231857,42180.9942483471,752.254163009187,7,"Bosnia and Herzegovina","Central and Eastern Europe","UMIC","BIH",6.59144673223067,0.20773005430395,14
"216",3.3,6012934.27225487,2358.22597363718,2549.77018295702,9,"Bosnia and Herzegovina","Central and Eastern Europe","UMIC","BIH",6.61053305844378,1.09938555106886,8
"217",3.4,16715171.4854994,686.968253969907,24331.7961039748,15,"Bosnia and Herzegovina","Central and Eastern Europe","UMIC","BIH",6.6083262520709,0.395348995240863,12
"218",3.5,9048262.48427689,3211.58080088194,2817.38590596635,10,"Bosnia and Herzegovina","Central and Eastern Europe","UMIC","BIH",6.60353258782662,0.729812226303286,10
"219",4.1,7126343.93867505,1643.86530993492,4335.11425516802,13,"Bosnia and Herzegovina","Central and Eastern Europe","UMIC","BIH",6.60879741156513,0.927375589564072,9
"220",4.2,482509.991609886,1019.0126404341,473.507366311314,5,"Bosnia and Herzegovina","Central and Eastern Europe","UMIC","BIH",6.60737239152424,13.6937524743868,3
"221",4.3,204070.159318505,389.620893983854,523.765954212305,6,"Bosnia and Herzegovina","Central and Eastern Europe","UMIC","BIH",6.61059357885794,32.3937296904855,2
"222",4.4,2387901.14322079,624.932425318681,3821.05495966719,12,"Bosnia and Herzegovina","Central and Eastern Europe","UMIC","BIH",6.6111302264423,2.76859460669517,5
"223",1.2,302243.980251708,2266.10293639812,133.376103705206,2,"Botswana","Sub-Saharan Africa","UMIC","BWA",30.3681531763883,100.475626184838,4
"224",2.14,2633710.29011883,560.54267817304,4698.50092182598,12,"Botswana","Sub-Saharan Africa","UMIC","BWA",30.3663561640092,11.5298771766727,8
"225",2.3,84908064.035371,3837.53931458297,22125.6532050925,15,"Botswana","Sub-Saharan Africa","UMIC","BWA",30.406070101389,0.35810579886408,16
"226",2.4,11670940.7678921,11851.4556192945,984.76855019323,6,"Botswana","Sub-Saharan Africa","UMIC","BWA",30.3840185728459,2.60339069292814,14
"227",2.5,6614.4431100498,612.195698049891,10.8044586577783,1,"Botswana","Sub-Saharan Africa","UMIC","BWA",30.3760995560077,4592.38957091567,1
"228",2.6,13873041.6066159,7056.6748504384,1965.94598740142,7,"Botswana","Sub-Saharan Africa","UMIC","BWA",30.4150967560669,2.19238849118439,15
