"","unique_id","cost_2023","cost_2024","cost_2025","cost_2026","cost_2027","cost_2028","cost_2029","cost_2030","senario","Country","Class","Region","total_cost","adjusted_uc","pin_sum"
"2074","C3.5_a",565770.774790251,585380.950570568,606185.992617927,626666.080119482,648177.985761699,670886.720265433,694957.939634077,720517.850151814,"Baseline","Democratic Republic of the Congo","LIC","Sub-Saharan Africa",5118544.29391125,208.77497291659,32131.7512462084
"2075","C4.2_a",93616.9643825005,96890.0605040963,100359.487682019,103792.925189791,107398.09282915,111194.00004481,115197.771024504,119422.789887125,"Baseline","Democratic Republic of the Congo","LIC","Sub-Saharan Africa",847872.091543996,267.118005849551,4158.27723163986
"2076","C4.2_b",130793.592167777,134428.356424898,138088.083361457,141837.55683253,145626.070251726,149458.904956921,153351.700507795,157323.526874326,"Baseline","Democratic Republic of the Congo","LIC","Sub-Saharan Africa",1150907.79137743,267.118005849551,5697.21357688113
"2077","C4.3_a",14492.5329628479,14991.227834282,15524.4849520501,16026.471965292,16562.7703101621,17134.4425310961,17743.4621272688,18392.3207310059,"Baseline","Democratic Republic of the Congo","LIC","Sub-Saharan Africa",130867.713414005,157.447736911565,1090.29707708088
"2078","C4.4_a",89076.1669767238,92213.1029617236,95593.6221761715,98698.0125865221,102013.629469868,105573.425995857,109417.28479679,113579.957528293,"Baseline","Democratic Republic of the Congo","LIC","Sub-Saharan Africa",806165.202491949,2534.29702961161,416.952816823569
"2079","C1.2_a",138380.4589527,154034.256598991,170814.96311556,188354.890820047,207059.108887278,227039.804009677,248421.20273714,271326.258019569,"Adjusted","Democratic Republic of the Congo","LIC","Sub-Saharan Africa",1605430.94314096,6.56533909683306,295387.587688045
"2080","C2.14_a",1642340.43728433,1826338.78896998,2022980.27064484,2228716.68195746,2447691.49919975,2680972.35375786,2929662.70888227,3194759.9961766,"Adjusted","Democratic Republic of the Congo","LIC","Sub-Saharan Africa",18973462.7368731,18.2260381514682,1258416.78673019
"2081","C2.14_b",15424766.3979632,16995083.8641011,18631568.402735,20344316.1190428,22127909.1508577,23984257.2433216,25917202.1520124,27931750.3634287,"Adjusted","Democratic Republic of the Congo","LIC","Sub-Saharan Africa",171356853.693463,18.2260381514682,11462231.6307247
"2082","C2.3_a",2876971.40797732,3200549.83029697,3547367.85465954,3906983.53748166,4290781.72092146,4701043.50208459,5140166.06037823,5610598.17573382,"Adjusted","Democratic Republic of the Congo","LIC","Sub-Saharan Africa",33274462.0895336,4.71636320779583,8526391.75657037
"2083","C2.3_b",123065.758078315,136630.523771445,151079.971273317,166086.273923845,182048.484868671,199047.102869935,217173.378762471,236514.522578068,"Adjusted","Democratic Republic of the Congo","LIC","Sub-Saharan Africa",1411646.01612607,4.71636320779583,362220.103991924
"2084","C2.3_c",67261043.6419498,74826020.5912817,82934318.8551377,91341815.040035,100314676.673093,109906233.784479,120172530.305763,131170816.543079,"Adjusted","Democratic Republic of the Congo","LIC","Sub-Saharan Africa",777927455.434819,137.830493670891,6821113.4052563
"2085","C2.3_d",6711845.76917376,7443366.31639949,8217632.23202639,9025133.79325785,9880160.60448695,10784795.2197181,11740468.1755665,12746905.5490172,"Adjusted","Democratic Republic of the Congo","LIC","Sub-Saharan Africa",76550307.6596463,137.830493670891,672782.839831835
"2086","C2.4_a",3525415.73054956,3913490.60127904,4326583.64713794,4756115.62502808,5212739.5129842,5698771.84377988,6216907.77830328,6769690.67224861,"Adjusted","Democratic Republic of the Congo","LIC","Sub-Saharan Africa",40419715.4113106,0.457733074605738,106872718.054149
"2087","C2.4_b",4885032.26658739,5422772.60992831,5995179.67121099,6590365.52499323,7223091.59103721,7896567.79923789,8614528.72982881,9380498.61245584,"Adjusted","Democratic Republic of the Congo","LIC","Sub-Saharan Africa",56008036.8052797,12.6852604619468,5343635.90270745
"2088","C2.4_c",9496233.00928672,10541570.5465199,11654298.2693807,12811306.7071768,14041291.2449044,15350491.8090498,16746168.2173898,18235171.3777729,"Adjusted","Democratic Republic of the Congo","LIC","Sub-Saharan Africa",108876531.181481,24.6594459475888,5343635.90270745
"2089","C2.4_d",2157817.41012502,2395348.17996746,2648191.93925282,2911097.55122509,3190585.43311444,3488073.47578311,3805211.31874375,4143555.68540617,"Adjusted","Democratic Republic of the Congo","LIC","Sub-Saharan Africa",24739880.9936179,20.0119133471539,1496218.05275808
"2090","C2.4_e",2658945.24260028,2951639.75302558,3263203.51542661,3587165.87800949,3931561.54857323,4298137.70653393,4688927.10086913,5105847.98577641,"Adjusted","Democratic Republic of the Congo","LIC","Sub-Saharan Africa",30485428.7308147,24.6594459475888,1496218.05275808
"2091","C2.5_a",3997.40672283505,4442.46074936644,4918.28345505373,5411.09079808431,5936.67931937752,6497.54813251551,7096.28598025378,7735.47060856846,"Adjusted","Democratic Republic of the Congo","LIC","Sub-Saharan Africa",46035.2257660548,0.170831574221286,325903.277360175
"2092","C2.6_a",4652745.71639863,5188101.33234912,5764407.90177549,6368245.45527566,7012758.37429465,7702628.53824404,8442890.79657813,9238921.84705845,"Adjusted","Democratic Republic of the Congo","LIC","Sub-Saharan Africa",54370699.9619742,25.3705209238936,2585598.73884729
"2093","C2.6_b",1053243.31092506,1172709.86568823,1301050.41880017,1434628.37727856,1577162.65672996,1729649.27936389,1893144.96258458,2068765.49029354,"Adjusted","Democratic Republic of the Congo","LIC","Sub-Saharan Africa",12230354.361664,25.3705209238936,582301.00948598
"2094","C2.6_c",14441546.2705679,16103223.7767571,17892007.9690824,19766244.9251327,21766733.1764434,23908004.6966654,26205687.0347326,28676468.7943725,"Adjusted","Democratic Republic of the Congo","LIC","Sub-Saharan Africa",168759916.643754,78.746953769573,2585598.73884729
"2095","C2.6_d",3269136.74978649,3639946.13494522,4038299.31157033,4452908.74558577,4895317.49029418,5368617.07523584,5876087.42031572,6421191.78052856,"Adjusted","Democratic Republic of the Congo","LIC","Sub-Saharan Africa",37961504.7082621,78.746953769573,582301.00948598
"2096","C2.6_e",143212.882261423,159664.174821719,177350.111683375,195959.48900894,215808.051947052,237030.075904637,259774.845345977,284195.580408881,"Adjusted","Democratic Republic of the Congo","LIC","Sub-Saharan Africa",1672995.211382,23.8195037690964,84744.9785219021
"2097","C2.6_f",1024955.42801173,1142506.71211542,1269023.70915772,1401578.91007322,1543116.56164112,1694626.6779898,1857182.67107237,2031886.14726325,"Adjusted","Democratic Republic of the Congo","LIC","Sub-Saharan Africa",11964876.8173246,134.627250511496,107257.081169373
"2098","C2.6_g",1008950.40370483,1123403.04591626,1246121.06244897,1374647.29475397,1511691.62338601,1658056.76793141,1814622.95891988,1982277.62705616,"Adjusted","Democratic Republic of the Congo","LIC","Sub-Saharan Africa",11719770.7841175,134.627250511496,105132.231196757
"2099","C2.7_a",131211.666252478,146459.674719137,162873.79390134,180348.367480774,198990.60134417,218923.17777221,240288.606483496,263225.182209296,"Adjusted","Democratic Republic of the Congo","LIC","Sub-Saharan Africa",1542321.0701629,19.2170038572119,96730.8347117571
"2100","C2.7_b",19367.8742031116,21618.6002114375,24041.4533353667,26620.8378711004,29372.5782509268,32314.7833446365,35468.4887078432,38854.10773087,"Adjusted","Democratic Republic of the Congo","LIC","Sub-Saharan Africa",227658.723655293,2.83658095272576,96730.8347117571
"2101","C2.7_c",1318.0648494066,1468.64385358124,1630.05046378746,1807.00259588341,1994.31904942147,2192.90128788875,2404.11925966941,2629.28802677656,"Adjusted","Democratic Republic of the Congo","LIC","Sub-Saharan Africa",15444.3893864149,2.83658095272576,6569.774119069
"2102","C2.7_d",42105.7948765025,46982.8591472594,52241.7034257925,57796.0951451792,63728.6145324562,70082.4152580309,76905.4340736349,84245.7645809983,"Adjusted","Democratic Republic of the Congo","LIC","Sub-Saharan Africa",494088.681039854,2.83658095272576,210035.106218151
"2103","C2.7_e",482.209271266566,537.857669427227,597.913370396996,660.396885958256,727.244649087364,799.017938952336,876.320615698725,959.730307370163,"Adjusted","Democratic Republic of the Congo","LIC","Sub-Saharan Africa",5640.69070815763,2.83658095272576,2399.08096185309
"2104","C2.7_f",51010.3488645792,57022.6415056521,63497.1678405635,70533.7053861815,78016.9857237398,85999.0481421706,94545.3274783605,103720.489766673,"Adjusted","Democratic Republic of the Congo","LIC","Sub-Saharan Africa",604345.71470792,2.83658095272576,256479.773338357
"2105","C2.7_g",11788.8374766055,13135.6235686579,14579.2523068248,16161.9209648632,17837.2886286382,19613.418032351,21502.5620623898,23516.4826987142,"Adjusted","Democratic Republic of the Congo","LIC","Sub-Saharan Africa",138135.385739045,25.3705209238936,6569.774119069
"2106","C2.7_h",376596.320617949,420217.025681738,467252.390096709,516931.145501447,569991.89354803,626820.602807866,687846.021969291,753498.302594811,"Adjusted","Democratic Republic of the Congo","LIC","Sub-Saharan Africa",4419153.70281784,25.3705209238936,210035.106218151
"2107","C2.7_i",4312.90367179825,4810.62570880182,5347.76688102485,5906.62254753493,6504.51226104824,7146.45613032022,7837.85511048423,8583.87553545122,"Adjusted","Democratic Republic of the Congo","LIC","Sub-Saharan Africa",50450.6178464638,25.3705209238936,2399.08096185309
"2108","C2.7_j",456239.093744292,510013.337734873,567921.822840622,630856.964127993,697787.795134578,769179.757845188,845618.104690849,927681.211894637,"Adjusted","Democratic Republic of the Congo","LIC","Sub-Saharan Africa",5405298.08801303,25.3705209238936,256479.773338357
"2109","C2.7_k",36846.8168614405,41056.288794858,45568.4490342969,50515.1880414985,55751.6641236568,61303.0779073057,67207.7266258802,73502.3731512381,"Adjusted","Democratic Republic of the Congo","LIC","Sub-Saharan Africa",431751.584540175,79.2972962785493,6569.774119069
"2110","C2.7_l",1177077.52643456,1313417.01996325,1460429.26455894,1615703.60827054,1781548.60101756,1959170.61393653,2149909.73034185,2355110.41832699,"Adjusted","Democratic Republic of the Congo","LIC","Sub-Saharan Africa",13812366.7828502,79.2972962785493,210035.106218151
"2111","C2.7_m",12214.8025359893,13624.4274343062,15145.6933497859,16728.4580327016,18421.7731040812,20239.8562793719,22198.0038891854,24310.8477809636,"Adjusted","Democratic Republic of the Congo","LIC","Sub-Saharan Africa",142883.862406385,71.8531937884289,2399.08096185309
"2112","C2.7_n",1292138.86127943,1444435.74102708,1608441.42363721,1786683.36500645,1976241.7105037,2178434.66298465,2394919.74680473,2627335.01184729,"Adjusted","Democratic Republic of the Congo","LIC","Sub-Saharan Africa",15308630.5230905,71.8531937884289,256479.773338357
"2113","C3.1_a",3023392.5486324,3775182.54695379,4586485.32294897,5451020.91453238,6378346.8654781,7374292.14736332,8445595.33878747,9599525.25604799,"Adjusted","Democratic Republic of the Congo","LIC","Sub-Saharan Africa",48633840.9407444,352.000437036833,152751.240569729
"2114","C3.2_a",1194587.44389793,1493418.69262314,1816489.1011384,2163499.54103592,2536331.96538221,2937255.11602292,3368987.4615528,3834360.24025379,"Adjusted","Democratic Republic of the Congo","LIC","Sub-Saharan Africa",19344929.5619071,979.758859618075,21814.9000253617
"2115","C3.2_b",81296.672150596,101454.310745981,123160.977852355,146856.733276926,172210.117579948,199323.958266722,228356.153221516,259474.172972384,"Adjusted","Democratic Republic of the Congo","LIC","Sub-Saharan Africa",1312133.09606643,979.758859618075,1480.61228772464
"2116","C3.2_c",2597035.34561015,3245588.49311048,3947202.50785577,4697140.86106993,5502987.20007972,6370147.38933907,7304890.97670682,8313885.68633919,"Adjusted","Democratic Republic of the Congo","LIC","Sub-Saharan Africa",41978878.4601111,979.758859618075,47351.3431691881
"2117","C3.2_d",29742.0942920865,37155.3518561473,45176.2672414374,53671.0514744281,62797.8189172157,72626.8068689177,83237.6363962861,94712.0381051227,"Adjusted","Democratic Republic of the Congo","LIC","Sub-Saharan Africa",479119.065151642,979.758859618075,540.604628225521
"2118","C3.2_e",3146257.64415022,3939139.34734013,4797626.48815675,5732337.95154993,6736792.83593858,7816891.15581267,8980422.74782813,10235770.3029943,"Adjusted","Democratic Republic of the Congo","LIC","Sub-Saharan Africa",51385238.4737707,979.758859618075,57904.6129946463
"2119","C3.3_a",29570.3092659941,35743.1097166985,42353.3286575612,49273.0014556552,56661.8342285239,64558.412923877,73004.7255196233,82043.8030851026,"Adjusted","Democratic Republic of the Congo","LIC","Sub-Saharan Africa",433208.524853036,120.127875101063,4070.07699096023
"2120","C3.3_b",3232082.74650867,3906396.14449333,4627913.92909118,5389293.03263698,6202148.71029247,7069850.6902543,7995776.60395961,8983221.48292197,"Adjusted","Democratic Republic of the Congo","LIC","Sub-Saharan Africa",47406683.3401585,6.20133146184436,8625007.44856177
"2121","C3.4_a",8263275.41341875,10197059.8207031,12226978.1581391,14360707.113272,16595947.3282595,18934957.5736867,21381711.7001937,23941522.6216818,"Adjusted","Democratic Republic of the Congo","LIC","Sub-Saharan Africa",125902159.729355,208.77497291659,670829.052197804
"2122","C3.5_a",1414426.93697563,1763360.43258905,2138788.06624617,2536773.84032962,2962975.96295021,3419890.38034251,3910345.51432288,4437287.41420467,"Adjusted","Democratic Republic of the Congo","LIC","Sub-Saharan Africa",22583848.5479608,208.77497291659,119677.611511474
"2123","C4.2_a",234042.410956251,291697.259407604,353696.863234929,419456.352883977,489862.217939365,565284.634082478,646121.264995165,732784.853014975,"Adjusted","Democratic Republic of the Congo","LIC","Sub-Saharan Africa",3732945.85651474,267.118005849551,15461.8536392718
"2124","C4.2_b",326983.980419443,403505.273869263,483830.658743081,568263.907301227,656714.03223635,749270.414787712,846090.303193432,947383.933425108,"Adjusted","Democratic Republic of the Congo","LIC","Sub-Saharan Africa",4982042.50397562,267.118005849551,20747.2902741589
"2125","C4.3_a",28985.0659256958,35055.0575831613,41572.9135784646,48374.9223440174,55649.6507015276,63436.3097978809,71779.6993873149,80730.68325679,"Adjusted","Democratic Republic of the Congo","LIC","Sub-Saharan Africa",425584.302574853,157.447736911565,3050.30031547215
"2126","C4.4_a",178152.333953448,215976.739763576,256796.922511542,299292.736346174,344823.761368871,393735.333609188,446448.710371405,503430.343435802,"Adjusted","Democratic Republic of the Congo","LIC","Sub-Saharan Africa",2638656.88136001,2534.29702961161,1173.67294146987
"2127","C1.2_a",17545.7559243353,18135.8947906746,18759.3137266322,19366.0601140201,19996.3415063972,20652.8487375184,21334.478698972,22041.886248725,"Baseline","Djibouti","LMIC","Sub-Saharan Africa",157832.579747275,42.8174288923896,4837.34789774949
"2128","C2.14_a",44450.5095434581,45766.064827919,47150.6364747553,48497.4076984575,49893.3653689314,51344.8587249027,52849.7598127198,54409.6009798899,"Baseline","Djibouti","LMIC","Sub-Saharan Africa",394362.203431034,26.9643665311302,19293.2525745141
"2129","C2.14_b",453052.429196494,458874.8224206,464602.591319922,470373.282081906,476077.138574385,481698.680771275,487253.509548691,492754.734890613,"Baseline","Djibouti","LMIC","Sub-Saharan Africa",3784687.18880389,26.9643665311302,189459.767482588
"2130","C2.3_a",78312.1188638887,81046.1593300866,83948.0642555822,86741.2602336352,89660.2431168562,92717.966819984,95907.9028514234,99235.8973513974,"Baseline","Djibouti","LMIC","Sub-Saharan Africa",707569.612822854,7.49869792594616,123643.488392353
"2131","C2.3_b",4681.03157007769,4806.69357120423,4937.08422949201,5060.82763644574,5187.58691039621,5317.36062935048,5448.80035493012,5581.34502742906,"Baseline","Djibouti","LMIC","Sub-Saharan Africa",41020.7299293255,7.49869792594616,7243.56716077329
"2132","C2.3_c",4358446.75166764,4510609.27723458,4672114.26879479,4827569.08362971,4990024.54582529,5160201.60315351,5337736.9136004,5522955.84303826,"Baseline","Djibouti","LMIC","Sub-Saharan Africa",39379658.2869442,521.673338865364,98914.7907138826
