"","unique_id","cost_2023","cost_2024","cost_2025","cost_2026","cost_2027","cost_2028","cost_2029","cost_2030","senario","Country","Class","Region","total_cost","adjusted_uc","pin_sum"
"4930","C4.1_a",4583853.62313078,5025917.53269456,5494709.87742891,5974159.84595055,6480646.95125868,7014486.52884723,7574614.79526963,8159894.16644643,"Adjusted","Panama","UMIC","Latin America and Caribbean",50308283.3210268,5255.78765405954,11875.0180925248
"4931","C4.2_a",182532.779979762,200102.413668197,218864.277231403,238824.76319115,259911.580116301,282205.074161352,305724.765123181,330532.660933211,"Adjusted","Panama","UMIC","Latin America and Caribbean",2018698.31440456,387.149705913551,6460.79801280816
"4932","C4.2_b",199058.149785785,213003.603430846,227074.056872109,241546.072415773,256136.419720108,270849.070562124,285686.791363377,300621.294564302,"Adjusted","Panama","UMIC","Latin America and Caribbean",1993975.45871442,387.149705913551,6571.00456451316
"4933","C4.3_a",193171.89266632,214361.313095205,236538.44023015,259251.797625361,282951.449462716,307621.510043249,333193.996699715,359608.882555279,"Adjusted","Panama","UMIC","Latin America and Caribbean",2186699.282378,1674.92491464675,1606.87359949171
"4934","C4.4_a",1060729.63496931,1184673.64884409,1316432.24118483,1452089.90101785,1595727.97622355,1747528.58925392,1907313.65718013,2074859.46621562,"Adjusted","Panama","UMIC","Latin America and Caribbean",12339355.1148893,11781.7402732399,1280.06874314825
"4935","C2.14_a",614606.734044434,633436.42115561,652316.912654991,674332.006368589,696212.427411012,717932.396159733,739509.591998561,760959.271543422,"Baseline","Papua New Guinea","LMIC","Oceania",5489305.76133635,25.4850432227622,283325.957222383
"4936","C2.14_b",4314973.63666352,4400029.19947304,4486602.84872311,4574420.58115798,4662877.35914524,4752097.05994017,4842185.69435696,4933554.37428295,"Baseline","Papua New Guinea","LMIC","Oceania",36966740.753743,25.4850432227622,1938942.33953158
"4937","C2.3_a",1916017.23168942,1973097.74230235,2032374.45890188,2091266.06721263,2151893.92861544,2214283.62110591,2278432.57778321,2344397.29342232,"Baseline","Papua New Guinea","LMIC","Oceania",17001762.9210332,7.02767275712544,3191119.07895375
"4938","C2.3_b",12937.9859053905,13288.116033699,13653.5106769863,14017.8866663082,14396.6528007235,14788.1706525521,15189.8773729309,15600.1648088593,"Baseline","Papua New Guinea","LMIC","Oceania",113872.36491745,7.02767275712544,21445.2292201358
"4939","C2.3_c",99609632.4399593,102577125.940331,105658795.486445,108720444.077392,111872356.748151,115115863.243935,118450830.117066,121880194.409904,"Baseline","Papua New Guinea","LMIC","Oceania",883885242.463183,456.692069797008,2552895.263163
"4940","C2.3_d",1431689.04878303,1464309.36106909,1497232.0811311,1529778.87972753,1562701.95041991,1595986.23903392,1629644.78411007,1663556.08425512,"Baseline","Papua New Guinea","LMIC","Oceania",12374898.4285298,456.692069797008,36084.2005815159
"4941","C2.4_a",1080945.63776486,1109739.4247809,1139789.84503203,1170049.48330692,1201528.57087724,1234048.87691243,1267341.63087541,1301228.73620312,"Baseline","Papua New Guinea","LMIC","Oceania",9504672.20575291,0.716456807903015,17565435.105321
"4942","C2.4_b",3982830.82118885,4088923.83676673,4199647.01819642,4311141.08019984,4427128.30084974,4546951.97436886,4669621.79417607,4794481.54921347,"Baseline","Papua New Guinea","LMIC","Oceania",35020726.37496,52.796850403451,878271.75526605
"4943","C2.4_c",1860232.2033035,1909784.30656473,1961498.98815551,2013573.71940256,2067747.0380072,2123712.22111579,2181006.73334182,2239324.08289668,"Baseline","Papua New Guinea","LMIC","Oceania",16356879.2927878,24.6594459475888,878271.75526605
"4944","C2.4_d",1759296.81085764,1806160.23848993,1855068.90388966,1904318.08280749,1955551.98064318,2008480.51719209,2062666.25403715,2117819.32950124,"Baseline","Papua New Guinea","LMIC","Oceania",15469362.1174184,83.290839667502,245916.091474494
"4945","C2.4_e",520865.016924981,534739.605838125,549219.716683544,563800.641432718,578969.170642015,594639.421912422,610681.88533571,627010.743211071,"Baseline","Papua New Guinea","LMIC","Oceania",4579926.20198059,24.6594459475888,245916.091474494
"4946","C2.6_a",5411275.85219525,5595177.63096489,5780987.05861345,5998716.51132532,6215563.22753424,6431701.72739719,6647785.15029696,6864434.86254007,"Baseline","Papua New Guinea","LMIC","Oceania",48945642.0208674,105.593700806902,606923.322997037
"4947","C2.6_b",984615.031103717,1016710.07321903,1049780.83175325,1086134.83501534,1122721.72596588,1159660.88173953,1197133.13089075,1235357.50563966,"Baseline","Papua New Guinea","LMIC","Oceania",8852114.01532717,105.593700806902,110044.234933038
"4948","C2.6_c",4035482.09894139,4172627.63660369,4311195.81157229,4473568.48168383,4635282.84727477,4796469.05749821,4957614.19384092,5119181.6428822,"Baseline","Papua New Guinea","LMIC","Oceania",36501421.7702973,78.746953769573,606923.322997037
"4949","C2.6_d",734280.868486078,758215.883343722,782878.542891774,809989.696230869,837274.52655918,864822.059885186,892767.149876392,921273.140747264,"Baseline","Papua New Guinea","LMIC","Oceania",6601501.86802047,78.746953769573,110044.234933038
"4950","C2.6_e",36419.0518987156,37617.1215551942,38806.6204304097,40257.8024793306,41698.8729837149,43125.7477717929,44536.8822430338,45929.0517852975,"Baseline","Papua New Guinea","LMIC","Oceania",328391.151147489,34.1315055682893,12610.070339863
"4951","C2.6_f",293866.201413012,303665.432786634,313775.812263761,324583.534351814,335519.628931959,346626.003395357,357951.42969831,369545.637773318,"Baseline","Papua New Guinea","LMIC","Oceania",2645533.68061417,187.716738762715,18489.1768324321
"4952","C2.6_g",553026.016536497,569689.200737703,586652.856071378,604913.554052748,623428.909865478,642144.569411835,661016.460141382,680014.375471105,"Baseline","Papua New Guinea","LMIC","Oceania",4920885.94228813,187.716738762715,34535.0972871765
"4953","C2.7_a",70205.0524796683,72561.8256395377,74746.3465871946,78197.3992190749,81505.7103186009,84644.7680886557,87599.5359397859,90347.2618878958,"Baseline","Papua New Guinea","LMIC","Oceania",639807.900160414,19.2170038572119,43441.882547572
"4954","C2.7_b",15500.3151800354,16020.6584529986,16502.9707939214,17264.9160045247,17995.3458374931,18688.4068507055,19340.7791709116,19947.439471271,"Baseline","Papua New Guinea","LMIC","Oceania",141260.831761861,4.24285156241434,43441.882547572
"4955","C2.7_c",157.259397847672,160.664329532863,163.84565739546,168.15968736314,172.295833571128,176.225006281728,179.924146075004,183.339533084407,"Baseline","Papua New Guinea","LMIC","Oceania",1361.7135911514,4.24285156241434,426.852417266182
"4956","C2.7_d",24942.0204684214,25816.2866807675,26667.3708172438,27833.8676105547,28965.7728863114,30060.8190374926,31120.5294115783,32146.2081444,"Baseline","Papua New Guinea","LMIC","Oceania",227552.87505677,4.24285156241434,69976.4549776076
"4957","C2.7_e",126.609358892328,130.872456614369,135.208568233077,140.263292749709,145.364665160283,150.481352371562,155.58410939849,160.656066744757,"Baseline","Papua New Guinea","LMIC","Oceania",1145.03987016458,4.24285156241434,353.498094456348
"4958","C2.7_f",1464.49005077275,1510.00196672378,1553.92491593505,1615.26720334049,1674.92607678605,1732.58965598805,1788.12575066761,1841.38848891801,"Baseline","Papua New Guinea","LMIC","Oceania",13180.7141091318,4.24285156241434,4074.17004389257
"4959","C2.7_g",3913.78335091964,3998.52337360133,4077.69847024331,4185.06361912444,4288.00169714936,4385.7887353048,4477.85084373073,4562.85107263468,"Baseline","Papua New Guinea","LMIC","Oceania",33889.5611627083,105.593700806902,426.852417266182
"4960","C2.7_h",620742.962160908,642501.207410366,663682.510207922,692713.625620073,720883.84681961,748136.738879727,774510.214014807,800036.728823154,"Baseline","Papua New Guinea","LMIC","Oceania",5663207.83393657,105.593700806902,69976.4549776076
"4961","C2.7_i",3150.9824384765,3257.08001430488,3364.99471888403,3490.79385666174,3617.75394095945,3745.0951713943,3872.08971524422,3998.3177339832,"Baseline","Papua New Guinea","LMIC","Oceania",28497.1075899083,105.593700806902,353.498094456348
"4962","C2.7_j",36447.4038229105,37580.0787622495,38673.208392015,40199.8607030412,41684.6171552567,43119.715847761,44501.8669033214,45827.4399440547,"Baseline","Papua New Guinea","LMIC","Oceania",328034.19153061,105.593700806902,4074.17004389257
"4963","C2.7_k",2939.1188638749,3002.75575351786,3062.21357200822,3142.84116584913,3220.14417927807,3293.57893606336,3362.71446433913,3426.54676005028,"Baseline","Papua New Guinea","LMIC","Oceania",25449.913694981,79.2972962785493,426.852417266182
"4964","C2.7_l",466156.960189432,482496.666127031,498403.107805546,520204.493139543,541359.37605038,561825.375817642,581630.963231477,600800.512098959,"Baseline","Papua New Guinea","LMIC","Oceania",4252877.45446001,79.2972962785493,69976.4549776076
"4965","C2.7_m",2144.14449011327,2216.3405550132,2289.7731189019,2375.37547733888,2461.76782338536,2548.41952739585,2634.83532208428,2720.72952053243,"Baseline","Papua New Guinea","LMIC","Oceania",19391.3858347652,71.8531937884289,353.498094456348
"4966","C2.7_n",24801.3124832304,25572.0621708889,26315.9025185915,27354.741421987,28365.0715105664,29341.6110547822,30282.1213966034,31184.1321780108,"Baseline","Papua New Guinea","LMIC","Oceania",223216.95473466,71.8531937884289,4074.17004389257
"4967","C3.1_a",1641712.99748647,1695720.07412331,1749340.79355796,1814757.77470448,1879718.94348838,1944040.19193516,2007651.89190693,2070408.68301164,"Baseline","Papua New Guinea","LMIC","Oceania",14803351.3502143,521.136692097063,37229.7314795955
"4968","C3.2_a",2189590.09271196,2263094.30614609,2331226.23191733,2438859.37775653,2542040.62969319,2639943.12461339,2732097.89388689,2817795.33731821,"Baseline","Papua New Guinea","LMIC","Oceania",19954646.9940436,1624.04373528701,16032.1233211278
"4969","C3.2_b",22214.6205102085,22695.6045803813,23145.00214996,23754.4063567247,24338.6825249078,24893.7214089405,25416.2656119995,25898.7266117731,"Baseline","Papua New Guinea","LMIC","Oceania",192357.029754895,1624.04373528701,157.528868276805
"4970","C3.2_c",3523334.86613332,3646834.58950742,3767059.5895573,3931840.09835002,4091734.17462516,4246421.49393703,4396117.24588088,4541005.65399432,"Baseline","Papua New Guinea","LMIC","Oceania",32144347.7119854,1624.04373528701,25824.644098879
"4971","C3.2_d",17884.9652187924,18487.1746853759,19099.6981683464,19813.7336311388,20534.3586222884,21257.1469975694,21977.9675810158,22694.4373706334,"Baseline","Papua New Guinea","LMIC","Oceania",161749.48227516,1624.04373528701,130.457630096986
"4972","C3.2_e",206875.335682039,213304.394646922,219508.994573998,228174.267712459,236601.740103924,244747.35522623,252592.439747795,260116.387656545,"Baseline","Papua New Guinea","LMIC","Oceania",1861920.91534991,1624.04373528701,1503.56275429369
"4973","C3.3_a",8383.6965237059,8620.99232045431,8867.10489339089,9097.70132967492,9334.90055718734,9580.1977978436,9834.94427313713,10099.9079612933,"Baseline","Papua New Guinea","LMIC","Oceania",73819.4456566874,324.347537182413,301.000295328798
"4974","C3.3_b",1125547.84031141,1153721.04545777,1182539.30806873,1210326.56366479,1238564.71628621,1267223.38185549,1296226.1056546,1325519.31696701,"Baseline","Papua New Guinea","LMIC","Oceania",9799668.27826602,16.7437123582587,777223.966643308
"4975","C3.4_a",9236927.41892721,9419003.16872369,9604328.63808923,9792317.27693126,9981673.90035023,10172663.6884636,10365513.5752642,10561103.6149503,"Baseline","Papua New Guinea","LMIC","Oceania",79133531.2816998,564.438790715917,187405.701909797
"4976","C3.5_a",2308868.56260679,2383357.61210638,2458429.14562425,2546966.87421069,2635268.84593114,2723171.54248463,2810641.27381348,2897710.95792042,"Baseline","Papua New Guinea","LMIC","Oceania",20764414.8146978,564.438790715917,48273.3548649683
"4977","C4.1_a",1379209.09896445,1427930.59362054,1479926.35626295,1529835.80449347,1581157.69662601,1634605.09256944,1690433.76135655,1748773.70190661,"Baseline","Papua New Guinea","LMIC","Oceania",12471872.1058,2269.31678080354,7201.24175195621
"4978","C2.14_a",673140.708715332,758769.859293939,848964.310055549,948768.222923766,1054027.79880879,1164566.00378373,1280139.86182199,1400339.10524533,"Adjusted","Papua New Guinea","LMIC","Oceania",8128715.87064843,25.4850432227622,386892.982251191
"4979","C2.14_b",4725923.50682195,5245632.88310161,5785134.23138671,6345088.29426568,6924859.29276519,7524828.91886974,8145321.33471141,8787152.81882811,"Adjusted","Papua New Guinea","LMIC","Oceania",53483941.2807504,25.4850432227622,2587055.83820734
"4980","C2.3_a",2098495.06327889,2357114.59228818,2631233.55479948,2918510.96210082,3221885.06675138,3541909.05395928,3879018.16053633,4233677.31418909,"Adjusted","Papua New Guinea","LMIC","Oceania",24881843.7679035,7.02767275712544,4312412.16120215
"4981","C2.3_b",14170.1750392372,15855.7851462028,17635.7953839959,19494.3893250765,21453.7939264082,23515.6875893401,25679.2917976591,27944.2258728519,"Adjusted","Papua New Guinea","LMIC","Oceania",165749.144080772,7.02767275712544,28827.0156174497
"4982","C2.3_c",109096264.100908,122541339.541955,136792197.336432,151727134.494779,167498904.474843,184136266.190865,201661846.672569,220099816.515704,"Adjusted","Papua New Guinea","LMIC","Oceania",1293553769.32805,456.692069797008,3449929.72896172
"4983","C2.3_d",1568040.38676237,1745631.59886201,1930355.2476086,2121510.97425526,2320086.91011397,2526175.7724105,2739894.70303073,2961107.42647756,"Adjusted","Papua New Guinea","LMIC","Oceania",17912803.019521,456.692069797008,48210.3244125094
"4984","C2.4_a",1183892.84136151,1324045.2916407,1471934.70044175,1626686.42348888,1789821.98562166,1961413.63753005,2141285.96578774,2329285.18281862,"Adjusted","Papua New Guinea","LMIC","Oceania",13828366.0286909,0.716456807903015,23600263.4093369
"4985","C2.4_b",4362148.04225445,4878550.97607019,5423461.35354133,5993656.47774631,6594742.52888014,7226985.72039956,7889739.72747902,8582437.90747097,"Adjusted","Papua New Guinea","LMIC","Oceania",50951722.733842,52.796850403451,1180013.17046684
"4986","C2.4_c",2037397.17504669,2278589.78665697,2533097.16535188,2799414.10921247,3080159.05658181,3375456.34586832,3685004.10277496,4008537.66958765,"Adjusted","Papua New Guinea","LMIC","Oceania",23797655.4110808,24.6594459475888,1180013.17046684
"4987","C2.4_d",1926848.88808218,2154954.49320762,2395652.41193118,2647519.11393711,2913030.9622398,3192305.54869953,3485057.37858769,3791036.15440297,"Adjusted","Papua New Guinea","LMIC","Oceania",22506404.9510881,83.290839667502,330403.687730717
"4988","C2.4_e",570471.209013074,638005.140263951,709267.206298527,783835.95057949,862444.535842908,945127.77684313,1031801.14877699,1122390.54748454,"Adjusted","Papua New Guinea","LMIC","Oceania",6663343.51510261,24.6594459475888,330403.687730717
"4989","C2.6_a",5926635.45716623,6713396.03129652,7548334.60126897,8481365.86693047,9471047.99309153,10516563.2443844,11616667.6234716,12768661.7691894,"Adjusted","Papua New Guinea","LMIC","Oceania",73042672.5867991,105.593700806902,835128.513096375
"4990","C2.6_b",1078387.89120883,1218214.96237763,1367042.49633896,1529310.56656199,1701195.17072772,1882866.28761083,2074503.37087584,2276278.51100914,"Adjusted","Papua New Guinea","LMIC","Oceania",13127799.2567109,105.593700806902,150536.09390484
"4991","C2.6_c",4419813.727412,5006543.78882028,5629202.79657954,6325014.85147637,7063074.52776233,7842771.99579124,8663179.53923083,9522284.09795395,"Adjusted","Papua New Guinea","LMIC","Oceania",54471885.3250265,78.746953769573,835128.513096375
"4992","C2.6_d",804212.379770466,908489.015828517,1019477.78548936,1140489.89252307,1268673.57085339,1404155.58287816,1547069.75693483,1697544.43023928,"Adjusted","Papua New Guinea","LMIC","Oceania",9790112.41451706,78.746953769573,150536.09390484
"4993","C2.6_e",39887.5330319266,45124.2045236356,50644.2661054699,56879.7273108802,63486.6847500174,70447.9107112166,77738.0834540013,85313.0170111028,"Adjusted","Papua New Guinea","LMIC","Oceania",489521.42689825,34.1315055682893,17330.9366792741
