"","unique_id","cost_2023","cost_2024","cost_2025","cost_2026","cost_2027","cost_2028","cost_2029","cost_2030","senario","Country","Class","Region","total_cost","adjusted_uc","pin_sum"
"75","C2.5_a",50841.1250893316,57612.0728630353,64734.8742140754,72261.0979125826,80069.5953197246,88178.5205925597,96635.816184846,105458.905078617,"Adjusted","Algeria","UMIC","Central Asia, Middle East and North Africa",615792.007254772,1.24330150930968,598887.624268634
"76","C2.7_a",1404870.59718954,1601085.26486705,1810940.53093037,2040888.736273,2284022.22767357,2541943.36195808,2817410.75853488,3112731.69823691,"Adjusted","Algeria","UMIC","Central Asia, Middle East and North Africa",17613893.1756634,19.2170038572119,1100670.71066131
"77","C2.7_b",375952.724122552,428461.075406816,484619.74162547,546155.412155265,611219.553009472,680240.965541716,753957.874669984,832987.724104884,"Adjusted","Algeria","UMIC","Central Asia, Middle East and North Africa",4713595.07063616,5.14259816103026,1100670.71066131
"78","C2.7_c",4314.234510101,4845.47912394774,5401.24209129829,5984.55823400931,6590.55749515786,7223.17234199585,7888.94305921449,8592.83778730502,"Adjusted","Algeria","UMIC","Central Asia, Middle East and North Africa",50841.0246430296,5.14259816103026,12054.571989736
"79","C2.7_d",404954.727615742,461655.561128261,522401.109215064,588556.54285624,658571.586603527,732905.431590399,812323.172203495,897443.068517394,"Adjusted","Algeria","UMIC","Central Asia, Middle East and North Africa",5078811.19973012,5.14259816103026,1185830.24281647
"80","C2.7_e",1697.22059299669,1918.58181203851,2153.30205126514,2404.29739777621,2668.19475394545,2946.35286270214,3240.99776544391,3553.63443587942,"Adjusted","Algeria","UMIC","Central Asia, Middle East and North Africa",20582.5816720475,5.14259816103026,4845.99613437948
"81","C2.7_f",22642.4518269938,25603.5724607558,28749.0397748608,32120.9202443476,35669.29613272,39415.4679637424,43394.2772318665,47634.2131815803,"Adjusted","Algeria","UMIC","Central Asia, Middle East and North Africa",275229.238816867,5.14259816103026,64767.8922385428
"82","C2.7_g",131644.625213764,147855.032395604,164813.593033245,182612.911732435,201104.383493401,220408.003688749,240723.342676776,262201.998380926,"Adjusted","Algeria","UMIC","Central Asia, Middle East and North Africa",1551363.8906149,156.921327746268,12054.571989736
"83","C2.7_h",12356795.4455652,14086965.6436819,15940556.3311072,17959224.3583449,20095664.5940013,22363888.8041325,24787243.0918646,27384593.055628,"Adjusted","Algeria","UMIC","Central Asia, Middle East and North Africa",154974931.324325,156.921327746268,1185830.24281647
"84","C2.7_i",51789.0180394714,58543.6380420221,65705.8954136899,73364.7716858273,81417.3401000994,89905.0613613591,98895.8609346716,108435.661613378,"Adjusted","Algeria","UMIC","Central Asia, Middle East and North Africa",628057.247190519,156.921327746268,4845.99613437948
"85","C2.7_j",690912.160130934,781267.84550957,877248.68862739,980138.306619159,1088413.50882448,1202724.25978775,1324133.71346322,1453511.19114173,"Adjusted","Algeria","UMIC","Central Asia, Middle East and North Africa",8398349.67410423,156.921327746268,64767.8922385428
"86","C2.7_k",66524.1812504525,74715.8112828774,83285.5068536107,92280.0639907271,101624.387900774,111379.116030236,121645.097575699,132498.939749345,"Adjusted","Algeria","UMIC","Central Asia, Middle East and North Africa",783953.104633722,79.2972962785493,12054.571989736
"87","C2.7_l",6244278.47745963,7118588.04890437,8055265.88633374,9075362.51018299,10154973.1455339,11301178.379712,12525775.7349734,13838298.5932343,"Adjusted","Algeria","UMIC","Central Asia, Middle East and North Africa",78313720.7763343,79.2972962785493,1185830.24281647
"88","C2.7_m",23713.8342043571,26806.7281212072,30086.2763781604,33593.2230047739,37280.4385482266,41166.9075793425,45283.7327001362,49651.9416409786,"Adjusted","Algeria","UMIC","Central Asia, Middle East and North Africa",287583.082177182,71.8531937884289,4845.99613437948
"89","C2.7_n",316363.913342243,357737.158551429,401686.124696253,448798.571210432,498377.039595045,550719.144132586,606311.695686806,665552.750481622,"Adjusted","Algeria","UMIC","Central Asia, Middle East and North Africa",3845546.39769642,71.8531937884289,64767.8922385428
"90","C4.3_a",490185.623380516,555135.007817179,622946.283641455,693658.238577809,766622.282708779,841979.483359916,919857.599079618,1000006.46181975,"Adjusted","Algeria","UMIC","Central Asia, Middle East and North Africa",5890390.98038502,567.640786518106,12572.5031815432
"91","C1.2_a",108874.711908066,112997.604324634,117284.632715933,121900.548362625,126698.041256736,131686.593150045,136869.129158518,142256.94968262,"Baseline","Angola","UMIC","Sub-Saharan Africa",998568.210559177,50.8100156189689,25620.1256543554
"92","C2.4_a",3611153.80070976,3745583.5263651,3885822.13408966,4026400.13534334,4173661.69752334,4328009.78528891,4489798.56955995,4659545.15864999,"Baseline","Angola","UMIC","Sub-Saharan Africa",32919974.8075301,0.837848512151501,51317078.4605754
"93","C2.4_b",15433573.4197206,16008107.5313076,16607468.0038997,17208278.997638,17837654.6092116,18497317.0540111,19188780.0097135,19914253.525949,"Baseline","Angola","UMIC","Sub-Saharan Africa",140695433.151451,71.6169802812184,2565853.92302877
"94","C2.4_c",5314149.91287412,5511975.8029646,5718350.00526929,5925223.65683391,6141932.79220077,6369070.41148203,6607157.71024758,6856955.66165199,"Baseline","Angola","UMIC","Sub-Saharan Africa",48444815.9535243,24.6594459475888,2565853.92302877
"95","C2.4_d",6817321.07550254,7071104.39586515,7335854.02127624,7601244.37117228,7879252.28965634,8170638.51404837,8476071.66634837,8796527.97011222,"Baseline","Angola","UMIC","Sub-Saharan Africa",62148014.3039815,112.98095201686,718439.098448056
"96","C2.4_e",1487961.97560475,1543353.22483009,1601138.0014754,1659062.62391349,1719741.18181621,1783339.71521497,1850004.15886932,1919947.58526256,"Baseline","Angola","UMIC","Sub-Saharan Africa",13564548.4669868,24.6594459475888,718439.098448056
"97","C2.5_a",14170.3638646158,14733.6278705657,15330.3115030323,15932.166286524,16569.3227838041,17239.6172967572,17938.6143131684,18664.6280555978,"Baseline","Angola","UMIC","Sub-Saharan Africa",130578.651974065,1.13171504207505,150209.801394734
"98","C2.7_a",62101.5325417169,64348.1925448843,66603.6692452782,69516.0084498114,72456.949669362,75413.3158795242,78361.4535300476,81289.5468401945,"Baseline","Angola","UMIC","Sub-Saharan Africa",570090.668700819,19.2170038572119,38659.2661688552
"99","C2.7_b",15843.4196053096,16416.5902773335,16992.0102760322,17735.0098472491,18485.3063998276,19239.5381950429,19991.6707099704,20738.6894880496,"Baseline","Angola","UMIC","Sub-Saharan Africa",145442.234798815,4.90266573473268,38659.2661688552
"100","C2.7_c",1044.39547940704,1075.48891398265,1104.85895109678,1152.61226047513,1199.22449225842,1244.24608627074,1287.12997765976,1327.45535563851,"Baseline","Angola","UMIC","Sub-Saharan Africa",9435.41151678904,4.90266573473268,2521.56755774958
"101","C2.7_d",34768.7479606062,36069.4216686072,37408.1087433416,39050.3998047899,40729.0756364131,42437.5961738575,44162.6235958646,45900.4750012491,"Baseline","Angola","UMIC","Sub-Saharan Africa",320526.448584729,4.90266573473268,85112.0960255118
"102","C2.7_e",436.443852125331,453.289363823429,470.890657931024,490.385010212241,510.551112448425,531.427980857072,552.960126613583,575.166763429838,"Baseline","Angola","UMIC","Sub-Saharan Africa",4021.11486744094,4.90266573473268,1067.88017404573
"103","C2.7_f",42310.4611076931,43701.2685804798,45039.1654920209,47138.7743868761,49204.2530874024,51222.5947021437,53173.9236865681,55047.127218094,"Baseline","Angola","UMIC","Sub-Saharan Africa",386837.568261278,4.90266573473268,102964.020936485
"104","C2.7_g",30512.5637771288,31420.9748381161,32279.0359349434,33674.1740092705,35035.9749009111,36351.3044726446,37604.1799367954,38782.3070846762,"Baseline","Angola","UMIC","Sub-Saharan Africa",275660.514954486,143.233960562437,2521.56755774958
"105","C2.7_h",1015787.27648385,1053787.14363297,1092897.59130423,1140877.98928671,1189921.38748546,1239836.7144772,1290234.29879188,1341006.54253242,"Baseline","Angola","UMIC","Sub-Saharan Africa",9364348.94399473,143.233960562437,85112.0960255118
"106","C2.7_i",12750.9369158422,13243.087408813,13757.3184827764,14326.8562479266,14916.0195416695,15525.9482433403,16155.0212177149,16803.7998035014,"Baseline","Angola","UMIC","Sub-Saharan Africa",117478.987861584,143.233960562437,1067.88017404573
"107","C2.7_j",1236122.396586,1276755.56912636,1315842.93176393,1377184.11101498,1437528.15867008,1496495.07154756,1553504.17514997,1608230.802515,"Baseline","Angola","UMIC","Sub-Saharan Africa",11301663.2163739,143.233960562437,102964.020936485
"108","C2.7_k",16892.3892109959,17395.3044467609,17870.3448963374,18642.7223185283,19396.643583798,20124.8373609171,20818.4552465831,21470.6909114524,"Baseline","Angola","UMIC","Sub-Saharan Africa",152611.387975373,79.2972962785493,2521.56755774958
"109","C2.7_l",562360.939424056,583398.455331857,605050.811689222,631613.756813684,658765.20094189,686399.362964381,714300.512659828,742409.081597046,"Baseline","Angola","UMIC","Sub-Saharan Africa",5184298.12142196,79.2972962785493,85112.0960255118
"110","C2.7_m",6396.49659620119,6643.38346999593,6901.34704835706,7187.05518104062,7482.60844335431,7788.5786547915,8104.15257425385,8429.61179682404,"Baseline","Angola","UMIC","Sub-Saharan Africa",58933.2337648185,71.8531937884289,1067.88017404573
"111","C2.7_n",620099.742821773,640483.339067497,660091.481097834,690863.231195572,721134.771081185,750715.472483658,779314.040538077,806767.606340527,"Baseline","Angola","UMIC","Sub-Saharan Africa",5669469.68462613,71.8531937884289,102964.020936485
"112","C3.1_a",9889951.11667279,10252719.6550961,10626876.7229747,11062883.145058,11509978.6203886,11969414.6388661,12441775.0085776,12928664.9434998,"Baseline","Angola","UMIC","Sub-Saharan Africa",90682263.8511337,600.494461058972,196914.972697862
"113","C3.2_a",4385895.4038627,4544564.85014915,4703856.97208079,4909539.74042584,5117242.51441444,5326034.67207295,5534245.69106349,5741041.08669125,"Baseline","Angola","UMIC","Sub-Saharan Africa",40262420.9307606,1926.33853477149,27237.2102553298
"114","C3.2_b",289117.466245178,297724.986287745,305855.422393026,319074.855150557,331978.406166374,344441.624787878,356313.068379503,367476.244912222,"Baseline","Angola","UMIC","Sub-Saharan Africa",2611982.07432248,1926.33853477149,1776.55896114175
"115","C3.2_c",9624948.12845696,9985010.47484173,10355595.9692965,10810227.4186711,11274931.1756822,11747896.770185,12225431.9254858,12706517.1129865,"Baseline","Angola","UMIC","Sub-Saharan Africa",88730558.9756058,1926.33853477149,59965.3403816106
"116","C3.2_d",120819.6925138,125482.994640043,130355.518176734,135752.092413953,141334.625561144,147113.918383121,153074.610043218,159222.019426671,"Baseline","Angola","UMIC","Sub-Saharan Africa",1113155.47115868,1926.33853477149,752.370122623126
"117","C3.2_e",11712702.2783233,12097716.1360961,12468082.8915915,13049312.5270654,13621093.9836632,14179826.5951856,14720008.2628694,15238562.6510057,"Baseline","Angola","UMIC","Sub-Saharan Africa",107087305.3258,1926.33853477149,72542.8329325235
"118","C4.3_a",116264.070317326,121243.293611722,126542.083134104,131651.926758864,137071.232556716,142776.320743584,148768.161330308,155089.580274735,"Baseline","Angola","UMIC","Sub-Saharan Africa",1079406.66872736,524.961740894304,2669.83864906166
"119","C1.2_a",121246.838261256,139077.194782105,158175.500066929,178889.28126341,201089.323188961,224849.467216012,250212.999731992,277224.141081842,"Adjusted","Angola","UMIC","Sub-Saharan Africa",1550764.74559251,50.8100156189689,36487.9935010084
"120","C2.4_a",4021512.18715405,4601382.32096924,5220864.40236098,5874298.79584681,6571718.08368943,7316080.47487589,8110258.34464859,8957473.62559949,"Adjusted","Angola","UMIC","Sub-Saharan Africa",50673588.2351445,0.837848512151501,72506605.1711082
"121","C2.4_b",17187388.5810525,19665673.5774935,22313254.5759771,25105943.0748309,28086616.9473014,31267919.1707063,34662125.8807737,38283007.1731448,"Adjusted","Angola","UMIC","Sub-Saharan Africa",216571928.98128,71.6169802812184,3625330.25855541
"122","C2.4_c",5918030.58479163,6771363.61660175,7682989.3269794,8644579.0339947,9670896.61897187,10766295.3625792,11935002.2331173,13181758.6051571,"Adjusted","Angola","UMIC","Sub-Saharan Africa",74570915.382193,24.6594459475888,3625330.25855541
"123","C2.4_d",7592016.65226419,8686725.18656583,9856215.18406692,11089802.0950685,12406425.9421439,13811671.3837115,15310961.0368509,16910377.4309073,"Adjusted","Angola","UMIC","Sub-Saharan Africa",95664194.9115791,112.98095201686,1015092.47239552
"124","C2.4_e",1657048.56374166,1895981.81264849,2151237.01155423,2420482.12951852,2707851.05331213,3014562.70152217,3341800.62527284,3690892.40944399,"Adjusted","Angola","UMIC","Sub-Saharan Africa",20879856.307014,24.6594459475888,1015092.47239552
"125","C2.5_a",15780.6324855949,18112.2337759046,20625.0981988956,23291.6679266593,26160.745644467,29240.7468205258,32533.796859056,36044.4435204872,"Adjusted","Angola","UMIC","Sub-Saharan Africa",201789.36523159,1.13171504207505,213132.631444741
"126","C2.7_a",69158.5248760029,79413.2201766128,90308.6789206551,102868.939307787,116314.718265867,130625.41497695,145725.314763754,161525.608385786,"Adjusted","Angola","UMIC","Sub-Saharan Africa",895940.419673415,19.2170038572119,55615.5905466696
"127","C2.7_b",17643.8081968221,20259.9987145524,23039.6615925698,26244.0507198688,29674.354437575,33325.3170395963,37177.6221040446,41208.6125079091,"Adjusted","Angola","UMIC","Sub-Saharan Africa",228573.425312938,4.90266573473268,55615.5905466696
"128","C2.7_c",1163.07678388511,1327.53209044823,1498.66241708208,1707.065167496,1927.84799374423,2159.56262888923,2399.71406610653,2645.12588301116,"Adjusted","Angola","UMIC","Sub-Saharan Africa",14828.5870306626,4.90266573473268,3621.61716457182
"129","C2.7_d",38719.7420470388,44510.0811580468,50714.1848928735,57769.3157207612,65352.2847350722,73461.5544218261,82064.5880154466,91129.6525924087,"Adjusted","Angola","UMIC","Sub-Saharan Africa",503721.403583474,4.90266573473268,122478.493187959
"130","C2.7_e",486.0397444123,558.974029720356,637.506203929932,723.842937790341,816.671312575033,916.286844395031,1022.70004593446,1135.95131063686,"Adjusted","Angola","UMIC","Sub-Saharan Africa",6297.97242939431,4.90266573473268,1532.29232962531
"131","C2.7_f",47118.4680517491,54042.9703436,61321.5560416186,70205.6631699953,79685.591157011,89717.1854925782,100206.872335537,111042.600284608,"Adjusted","Angola","UMIC","Sub-Saharan Africa",613340.906876697,4.90266573473268,149164.057991993
"132","C2.7_g",33979.9005699844,38784.5489325409,43784.2115206832,49872.8075924933,56323.0940975808,63092.7591548924,70108.9098264965,77278.7452601152,"Adjusted","Angola","UMIC","Sub-Saharan Africa",433224.976954787,143.233960562437,3621.61716457182
"133","C2.7_h",1131217.64881156,1300385.45439814,1481641.61130558,1687760.97277977,1909301.40476299,2146217.98797484,2397560.14367927,2662400.77780896,"Adjusted","Angola","UMIC","Sub-Saharan Africa",14716486.0015211,143.233960562437,122478.493187959
"134","C2.7_i",14199.9070199152,16330.7205631382,18625.0793777577,21147.4525114679,23859.4823524562,26769.8025594873,29878.7202661627,33187.4155882014,"Adjusted","Angola","UMIC","Sub-Saharan Africa",183998.580238587,143.233960562437,1532.29232962531
"135","C2.7_j",1376590.8507435,1578893.83076495,1791541.54391302,2051095.41091305,2328056.49798193,2621134.80786131,2927596.53151757,3244168.02827028,"Adjusted","Angola","UMIC","Sub-Saharan Africa",17919077.5019656,143.233960562437,149164.057991993
"136","C2.7_k",18811.9788940636,21471.9320450051,24239.8491226864,27610.6223997143,31181.6350147882,34929.4622315199,38813.7490051067,42783.1188557733,"Adjusted","Angola","UMIC","Sub-Saharan Africa",239842.347568658,79.2972962785493,3621.61716457182
"137","C2.7_l",626265.591631335,719920.403295526,820267.57738861,934379.538067373,1057028.92375544,1188190.86620596,1327339.10528224,1473960.38244804,"Adjusted","Angola","UMIC","Sub-Saharan Africa",8147352.38807452,79.2972962785493,122478.493187959
"138","C2.7_m",7123.37120940587,8192.29200058563,9343.25513725865,10608.6014620515,11969.0889118109,13429.0485540708,14988.6344621393,16648.4386400576,"Adjusted","Angola","UMIC","Sub-Saharan Africa",92302.7303773803,71.8531937884289,1532.29232962531
"139","C2.7_n",690565.622687884,792050.739558066,898725.282951943,1028930.25830036,1167867.55070554,1314890.03414632,1468626.29565959,1627434.11619842,"Adjusted","Angola","UMIC","Sub-Saharan Africa",8989089.90020813,71.8531937884289,149164.057991993
"140","C3.1_a",10687527.8196303,11960219.5740364,13317908.7589455,14837272.7056571,16459975.4639914,18189655.655033,20026424.3608946,21970466.3001813,"Adjusted","Angola","UMIC","Sub-Saharan Africa",127449450.63837,600.494461058972,258143.159086788
"141","C3.2_a",4739596.64610969,5306992.61040431,5907247.1606426,6605946.91862323,7350582.80656788,8139556.27637189,8968020.33757142,9830581.55844025,"Adjusted","Angola","UMIC","Sub-Saharan Africa",56848524.3147313,1926.33853477149,35847.3808378013
"142","C3.2_b",312433.39094237,347739.55780278,384249.103334267,429689.075191882,477543.878715319,527463.295527178,578861.243168596,631011.920634109,"Adjusted","Angola","UMIC","Sub-Saharan Africa",3688991.4653165,1926.33853477149,2335.65559527609
"143","C3.2_c",10401153.6226874,11659165.1915842,13002848.306129,14541239.7365784,16188300.9638543,17942648.6972576,19795695.7079533,21739569.1745277,"Adjusted","Angola","UMIC","Sub-Saharan Africa",125270621.400572,1926.33853477149,78934.001271375
"144","C3.2_d",130563.216103622,146420.100362745,163453.212970438,182200.075571535,202296.23264289,223798.871182259,246696.649546548,270988.546471673,"Adjusted","Angola","UMIC","Sub-Saharan Africa",1566416.90485171,1926.33853477149,987.666995686403
"145","C3.2_e",12657275.0427042,14156251.848712,15722522.0673319,17671619.7220506,19738779.4070505,21913012.24252,24171994.2860937,26489931.8886217,"Adjusted","Angola","UMIC","Sub-Saharan Africa",152521386.505085,1926.33853477149,96128.5528665713
"146","C4.3_a",128901.469264861,147825.084108903,168322.25601243,189768.329478804,212875.71929601,237707.069979493,264352.055997457,292984.515190068,"Adjusted","Angola","UMIC","Sub-Saharan Africa",1642736.49932803,524.961740894304,3742.92605089975
"147","C1.2_a",3871102.80404075,3937920.61464205,4004767.05628714,4088024.43410343,4166799.3683888,4242448.16243014,4316407.63208553,4389990.37448637,"Baseline","Argentina","UMIC","Latin America and Caribbean",33017460.4464642,187.254889022717,236098.613596641
"148","C2.14_a",20980594.6801196,21327194.774465,21674649.9150681,22108224.1888311,22519190.4347328,22914340.4381277,23300678.188846,23684769.2356271,"Baseline","Argentina","UMIC","Latin America and Caribbean",178509641.855817,61.7800685792325,3872933.32645404
"149","C2.14_b",128569908.70083,129844125.018771,131122059.27896,132376759.393964,133611197.259379,134834719.419451,136056911.739532,137283507.788672,"Baseline","Argentina","UMIC","Latin America and Caribbean",1063699188.59956,61.7800685792325,23335137.7742214
"150","C2.3_a",30922031.4346433,31452357.3330685,32001561.1679737,32540202.8452155,33081209.3527549,33630753.8094459,34193939.4083908,34774583.0086096,"Baseline","Argentina","UMIC","Latin America and Caribbean",262596638.360102,18.5842205037734,18956472.467737
"151","C2.3_b",1983912.16362117,2004499.93195671,2025212.03660233,2045436.82652359,2065354.51146487,2085063.18086376,2104628.35133598,2124149.80091344,"Baseline","Argentina","UMIC","Latin America and Caribbean",16438256.8032818,18.5842205037734,1198088.45551223
"152","C2.3_c",2697280298.15828,2743539794.41579,2791445983.46077,2838430852.06043,2885622001.0975,2933557902.04657,2982683698.43712,3033332328.8944,"Baseline","Argentina","UMIC","Latin America and Caribbean",22905892858.5709,2026.34050448,15165177.9741896
"153","C2.3_d",216316932.618179,218561731.040942,220820086.540325,223025307.415946,225197042.934462,227345988.330599,229479287.243882,231607819.025828,"Baseline","Argentina","UMIC","Latin America and Caribbean",1792354195.15016,2026.34050448,1198088.45551223
"154","C2.3_e",0,0,0,0,0,0,0,0,"Baseline","Argentina","UMIC","Latin America and Caribbean",0,2026.34050448,0
"155","C2.3_f",0,0,0,0,0,0,0,0,"Baseline","Argentina","UMIC","Latin America and Caribbean",0,2026.34050448,0
"156","C2.4_a",30799596.3235174,31257601.1822571,31709139.9067752,32139239.1341501,32555085.5545708,32962234.260986,33368103.6174262,33777415.2599851,"Baseline","Argentina","UMIC","Latin America and Caribbean",258568415.239668,2.0100754743894,173232475.248172
"157","C2.4_b",194102800.354145,196989202.653818,199834854.589534,202545392.207843,205166106.904005,207732007.549119,210289845.575159,212869377.306799,"Baseline","Argentina","UMIC","Latin America and Caribbean",1629529587.14042,253.354800110972,8661623.76240862
"158","C2.4_c",18892349.8252732,19173288.1831042,19450260.239934,19714081.3945296,19969159.934055,20218903.3304199,20467861.978601,20718932.1113896,"Baseline","Argentina","UMIC","Latin America and Caribbean",158604836.997307,24.6594459475888,8661623.76240862
"159","C2.4_d",85739127.0110873,87014109.2005519,88271091.1312637,89468390.3392118,90626012.9483864,91759423.0841901,92889271.7983163,94028703.0603317,"Baseline","Argentina","UMIC","Latin America and Caribbean",719796128.573339,399.685471269242,2425254.65347441
"160","C2.4_e",5289857.9510765,5368520.69126918,5446072.86718153,5519942.79046828,5591364.7815354,5661292.93251758,5731001.35400829,5801300.99118908,"Baseline","Argentina","UMIC","Latin America and Caribbean",44409354.3592458,24.6594459475888,2425254.65347441
"161","C2.5_a",229086.155006916,232774.111783108,236602.834461483,240360.287524142,244151.507709935,248010.792542445,251967.387050797,256035.701387693,"Baseline","Argentina","UMIC","Latin America and Caribbean",1938988.77746652,4.09495567197245,635946.488641397
"162","C2.6_a",189991279.398164,193473151.664975,197018726.476487,201151595.127773,205111256.039671,208973659.242693,212807518.086542,216678219.000247,"Baseline","Argentina","UMIC","Latin America and Caribbean",1625205405.03655,506.709600221945,4290101.05628079
"163","C2.6_b",44232701.1422152,45041960.0230736,45878975.5260586,46718461.9975792,47548620.0536809,48382940.9076466,49232250.4282749,50105430.6611854,"Baseline","Argentina","UMIC","Latin America and Caribbean",377141340.739714,506.709600221945,996852.538558629
"164","C2.6_c",29526250.3193862,30067362.6928364,30618374.9800447,31260657.6928175,31876022.4592159,32476272.5557892,33072086.6177358,33673626.2486682,"Baseline","Argentina","UMIC","Latin America and Caribbean",252570653.566494,78.746953769573,4290101.05628079
"165","C2.6_d",6874135.54119299,6999901.20983368,7129980.4921072,7260443.78377182,7389457.36085156,7519117.87189664,7651107.74840121,7786807.33531133,"Baseline","Argentina","UMIC","Latin America and Caribbean",58610951.3433664,78.746953769573,996852.538558629
"166","C2.6_e",1193549.07691646,1214293.07701089,1234920.42629253,1263446.50312333,1289881.02848666,1314843.4344301,1338998.84023452,1362958.16787834,"Baseline","Argentina","UMIC","Latin America and Caribbean",10212890.5543728,85.6915145642536,159386.336296847
"167","C2.6_f",7661585.98327689,7797545.39847783,7934841.86662478,8102126.23302517,8260718.31869975,8413809.57426064,8564548.75924026,8715750.35682905,"Baseline","Argentina","UMIC","Latin America and Caribbean",65450926.4904344,453.164180018811,193277.328469671
"168","C2.6_g",3398586.09016357,3456928.32816639,3515732.48098431,3586472.47031882,3654027.44716354,3719546.78168673,3784269.07601197,3849252.37573767,"Baseline","Argentina","UMIC","Latin America and Caribbean",28964815.050233,453.164180018811,85618.4372171539
"169","C2.7_a",1173896.74548661,1194996.96703241,1215744.30630796,1245579.78904977,1272876.34120622,1298285.33921921,1322484.88728239,1346122.21740765,"Baseline","Argentina","UMIC","Latin America and Caribbean",10069986.5929922,19.2170038572119,699948.526244504
"170","C2.7_b",688700.080354542,701079.128452224,713251.148079293,730754.986845948,746769.289412021,761676.204386062,775873.560976183,789741.076342614,"Baseline","Argentina","UMIC","Latin America and Caribbean",5907845.47484889,11.2742046108572,699948.526244504
"171","C2.7_c",8732.96366981364,8836.62532480278,8938.4217719432,9088.51718826182,9226.61858794642,9355.36030747577,9477.33618467507,9595.07169367105,"Baseline","Argentina","UMIC","Latin America and Caribbean",73250.9147285897,11.2742046108572,8758.82821224427
"172","C2.7_d",674233.002474728,686667.817255462,698943.253409468,716237.478369638,732088.630072625,746870.268811347,760956.834793119,774709.680613835,"Baseline","Argentina","UMIC","Latin America and Caribbean",5790706.96580022,11.2742046108572,685739.220685047
"173","C2.7_e",10033.1340981499,10206.6582917,10390.2534113245,10560.4934548235,10736.4408108785,10919.152411362,11108.7731926715,11305.8473643674,"Baseline","Argentina","UMIC","Latin America and Caribbean",85260.7530352772,11.2742046108572,10146.2099162146
"174","C2.7_f",321226.447810677,326747.692223386,332219.659029296,339768.591201101,346738.06379997,353281.002964645,359548.559936097,365688.423805068,"Baseline","Argentina","UMIC","Latin America and Caribbean",2745218.44077024,11.2742046108572,325763.268919386
"175","C2.7_g",392495.67331984,397154.658815571,401729.814120529,408475.725785526,414682.576507118,420468.76431249,425950.86705106,431242.390023583,"Baseline","Argentina","UMIC","Latin America and Caribbean",3292200.46993572,506.709600221945,8758.82821224427
"176","C2.7_h",30302832.6105956,30861704.8542581,31413413.9602075,32190688.2884805,32903104.9085179,33567453.1720495,34200561.977814,34818672.0129129,"Baseline","Argentina","UMIC","Latin America and Caribbean",260258431.784836,506.709600221945,685739.220685047
"177","C2.7_i",450930.734656956,458729.63291874,466981.160443621,474632.455356267,482540.260609408,490752.079113015,499274.424911015,508131.75704227,"Baseline","Argentina","UMIC","Latin America and Caribbean",3831972.50505129,506.709600221945,10146.2099162146
